771.600000	115	344	446.553356	1314
772.000000	115	344	446.574951	1315
772.000000	115	344	446.585749	1316
772.000000	115	344	446.591147	1317
772.000000	115	344	446.593847	1318
772.000000	115	344	446.595197	1317
772.500000	115	344	446.842665	1316
772.700000	115	344	446.913796	1315
773.000000	115	344	446.997709	1316
773.000000	115	344	447.039666	1317
773.000000	115	344	447.060644	1318
773.000000	115	344	447.071133	1319
773.000000	115	344	447.076378	1320
773.000000	115	344	447.079000	1321
773.000000	115	344	447.080311	1322
773.000000	115	344	447.080967	1321
773.400000	115	344	447.230470	1320
773.500000	115	344	447.139530	1319
773.800000	115	344	447.129462	1318
773.900000	115	344	446.960690	1317
774.000000	115	344	446.725600	1318
774.000000	115	344	446.608056	1319
774.100000	115	344	446.649283	1318
774.200000	115	344	446.507013	1317
774.800000	115	344	446.785993	1316
775.000000	115	344	446.862996	1317
775.000000	115	344	446.901498	1318
775.000000	115	344	446.920748	1319
775.000000	115	344	446.930374	1320
775.000000	115	344	446.935186	1321
775.000000	115	344	446.937593	1322
775.000000	115	344	446.938796	1321
775.200000	116	350	446.877868	1321
775.400000	116	350	446.701260	1320
775.500000	116	350	446.452152	1319
775.600000	116	350	446.167852	1318
775.600000	116	350	445.775575	1317
775.900000	116	350	445.620740	1316
776.000000	116	350	445.394010	1317
776.000000	116	350	445.280645	1318
776.000000	116	350	445.223962	1319
776.900000	116	350	446.095621	1318
776.900000	116	350	446.272458	1317
777.000000	116	350	446.203038	1318
777.000000	116	350	446.168328	1317
777.200000	116	350	446.094169	1316
777.300000	116	350	445.907426	1315
778.000000	116	350	446.265431	1316
778.000000	116	350	446.444433	1315
778.600000	116	350	447.133934	1314
779.000000	116	350	447.629708	1315
779.000000	116	350	447.877595	1316
779.400000	116	350	448.401539	1315
779.500000	116	350	448.505185	1314
780.000000	116	350	448.799714	1315
780.000000	116	350	448.946979	1316
780.200000	116	350	449.220612	1315
780.200000	116	350	449.100498	1314
780.800000	116	350	449.390769	1313
781.000000	116	350	449.479445	1314
781.000000	116	350	449.523783	1315
781.000000	116	350	449.545952	1316
781.000000	116	350	449.557037	1317
781.000000	116	350	449.562579	1318
781.000000	116	350	449.565350	1317
781.600000	116	350	449.917292	1316
781.700000	116	350	449.944275	1315
782.000000	116	350	450.009803	1316
782.000000	116	350	450.042568	1317
782.000000	116	350	450.058950	1318
782.000000	116	350	450.067141	1319
782.100000	116	350	450.171236	1318
782.800000	116	350	450.666524	1317
783.000000	116	350	450.857766	1318
783.000000	116	350	450.953387	1319
783.100000	116	350	451.101198	1318
783.300000	116	350	451.119495	1317
784.000000	116	350	451.579987	1318
784.100000	116	350	451.910233	1317
784.200000	116	350	451.919773	1316
784.600000	116	350	452.075993	1315
785.000000	116	350	452.299089	1316
785.000000	116	350	452.410637	1317
785.000000	116	350	452.466411	1318
785.600000	116	350	453.094298	1317
785.600000	116	350	453.159232	1316
786.000000	116	350	453.336706	1317
786.000000	116	350	453.425443	1318
786.000000	116	350	453.469811	1319
786.000000	116	350	453.491996	1320
786.400000	116	350	453.903088	1319
786.500000	116	350	453.953880	1318
787.000000	116	350	454.230375	1319
787.000000	116	350	454.368622	1320
787.100000	116	350	454.537745	1319
787.500000	116	350	454.767899	1318
787.700000	116	350	454.829234	1317
787.700000	116	350	454.610769	1316
787.900000	116	350	454.448673	1315
788.000000	116	350	454.215634	1316
788.000000	116	350	454.099114	1317
788.000000	116	350	454.040854	1318
788.000000	116	350	454.011725	1319
788.000000	116	350	453.997160	1320
788.000000	116	350	453.989877	1321
788.600000	116	350	454.586236	1320
789.000000	116	350	455.032755	1321
789.000000	116	350	455.256014	1322
789.000000	116	350	455.367644	1321
789.700000	116	350	455.873984	1320
789.800000	116	350	455.975393	1319
790.000000	116	350	455.975307	1320
790.000000	116	350	455.975263	1321
790.600000	116	350	456.575242	1320
791.000000	116	350	457.024656	1321
791.000000	116	350	457.249363	1322
791.100000	116	350	457.461717	1321
791.300000	116	350	457.517853	1320
791.400000	116	350	457.396731	1319
791.500000	116	350	457.185115	1318
792.000000	116	350	457.329269	1319
792.000000	116	350	457.401346	1320
792.000000	116	350	457.437385	1321
792.000000	116	350	457.455404	1322
792.000000	116	350	457.464413	1321
792.200000	117	364	457.419441	1321
792.700000	117	364	457.542954	1320
793.000000	117	364	457.655314	1321
793.000000	117	364	457.711494	1322
793.500000	117	364	458.239584	1321
794.000000	117	364	458.753590	1322
794.000000	117	364	459.010593	1323
794.000000	117	364	459.139094	1324
794.000000	117	364	459.203345	1325
794.000000	117	364	459.235470	1326
794.000000	117	364	459.251533	1327
794.000000	117	364	459.259564	1328
794.000000	117	364	459.263580	1329
794.100000	117	364	459.365588	1328
794.400000	117	364	459.466999	1327
795.000000	117	364	459.868890	1328
795.000000	117	364	460.069836	1329
795.600000	118	369	460.770308	1329
795.600000	118	369	460.777618	1328
795.800000	118	369	460.732440	1327
795.900000	118	369	460.558228	1326
796.000000	118	369	460.320456	1327
796.100000	118	369	460.301570	1326
796.200000	118	369	460.142308	1325
796.900000	118	369	460.514284	1324
797.000000	118	369	460.550662	1325
797.100000	119	369	460.668852	1325
798.000000	119	369	461.276289	1326
798.000000	119	369	461.580008	1327
798.000000	119	369	461.731868	1326
799.000000	119	369	462.558509	1327
799.000000	120	369	462.971830	1327
799.200000	120	369	463.031478	1326
799.300000	120	369	462.911789	1325
800.000000	120	369	463.301279	1326
800.000000	120	369	463.496023	1327
800.000000	120	369	463.593395	1328
800.000000	120	369	463.642082	1329
800.000000	120	369	463.666425	1330
800.000000	120	369	463.678596	1331
800.100000	120	369	463.784682	1330
801.000000	120	369	464.488321	1331
801.000000	120	369	464.840140	1332
801.000000	120	369	465.016050	1333
801.300000	120	369	465.404005	1332
801.500000	120	369	465.546266	1331
801.500000	120	369	465.366527	1330
801.700000	120	369	465.226811	1329
802.000000	120	369	465.207984	1330
802.000000	120	369	465.198570	1331
802.000000	120	369	465.193863	1332
802.000000	120	369	465.191510	1333
802.100000	120	369	465.290333	1332
802.600000	120	369	465.589299	1331
802.700000	120	369	465.589918	1330
802.700000	120	369	465.340202	1329
802.800000	120	369	465.067460	1328
803.000000	120	369	464.884178	1329
803.000000	120	369	464.792537	1330
803.000000	120	369	464.746717	1331
803.000000	120	369	464.723806	1332
803.000000	120	369	464.712351	1331
803.600000	120	369	465.060571	1330
803.700000	120	369	465.089046	1329
804.000000	120	369	465.153258	1330
804.200000	120	369	465.385363	1329
805.000000	120	369	466.056196	1330
805.300000	120	369	466.691613	1329
806.000000	120	369	467.463972	1330
806.000000	120	369	467.850151	1331
806.300000	120	369	468.343241	1330
806.700000	120	369	468.744417	1329
806.900000	120	369	468.900262	1328
807.000000	120	369	468.834279	1329
807.000000	120	369	468.801288	1330
807.000000	120	369	468.784792	1331
807.300000	120	369	469.076545	1330
807.300000	121	373	468.969687	1330
807.500000	121	373	468.778913	1329
807.600000	121	373	468.540226	1328
807.700000	121	373	468.268888	1327
807.900000	122	374	468.082166	1327
808.000000	122	374	467.752148	1328
808.000000	122	374	467.587139	1329
808.000000	122	374	467.504635	1330
808.500000	122	374	467.963383	1329
808.600000	122	374	468.049628	1328
809.000000	122	374	468.241806	1329
809.000000	122	374	468.337895	1328
809.200000	122	374	468.335618	1327
809.500000	122	374	468.391644	1326
809.500000	122	374	468.169852	1325
810.000000	122	374	468.316839	1326
810.000000	122	374	468.390333	1327
810.100000	122	374	468.527080	1326
810.200000	122	374	468.453730	1325
810.600000	122	374	468.567558	1324
811.000000	122	374	468.783247	1325
811.000000	122	374	468.891091	1326
811.000000	122	374	468.945013	1327
811.600000	122	374	469.571974	1326
811.600000	122	374	469.635545	1325
811.600000	122	374	469.418446	1324
812.000000	122	374	469.462029	1325
812.000000	122	374	469.483820	1326
812.600000	122	374	470.094716	1325
812.900000	122	374	470.452288	1324
813.000000	122	374	470.488428	1325
813.000000	122	374	470.506498	1326
813.000000	122	374	470.515533	1327
813.000000	122	374	470.520050	1328
813.000000	122	374	470.522309	1329
813.000000	122	374	470.523439	1330
813.000000	122	374	470.524003	1331
813.000000	122	374	470.524286	1332
813.000000	122	374	470.524427	1333
813.200000	122	374	470.724497	1332
813.900000	122	374	471.282599	1331
814.000000	122	374	471.419999	1332
814.000000	122	374	471.488699	1333
814.000000	122	374	471.523049	1334
814.000000	122	374	471.540224	1335
814.000000	122	374	471.548811	1336
814.000000	122	374	471.553105	1337
814.400000	122	374	471.955252	1336
814.700000	122	374	472.207626	1335
814.800000	122	374	472.185820	1334
815.000000	122	374	472.133337	1335
815.000000	122	374	472.107095	1336
816.000000	122	374	473.093975	1337
816.000000	122	374	473.587414	1338
816.000000	122	374	473.834134	1339
816.000000	122	374	473.957494	1340
816.100000	122	374	474.119174	1339
816.500000	122	374	474.351607	1338
816.900000	122	374	474.625469	1337
817.000000	122	374	474.614190	1338
817.200000	122	374	474.808550	1337
817.500000	122	374	474.963660	1336
817.600000	122	374	474.899846	1335
817.700000	122	374	474.720024	1334
818.000000	122	374	474.683097	1335
818.000000	122	374	474.664633	1336
818.000000	122	374	474.655401	1337
818.000000	122	374	474.650785	1338
818.000000	122	374	474.648477	1339
818.000000	122	374	474.647323	1340
818.300000	122	374	474.946746	1339
818.400000	122	374	474.955263	1338
818.400000	122	374	474.719231	1337
818.800000	122	374	474.761928	1336
818.800000	122	374	474.536147	1335
819.000000	122	374	474.384550	1336
819.000000	122	374	474.308752	1337
819.000000	122	374	474.270852	1336
819.100000	122	374	474.105565	1335
819.600000	122	374	474.284896	1334
819.800000	122	374	474.337004	1333
820.000000	122	374	474.316907	1334
820.000000	122	374	474.306858	1335
820.000000	122	374	474.301834	1336
820.000000	122	374	474.299322	1337
820.000000	122	374	474.298065	1338
820.000000	122	374	474.297437	1339
820.000000	122	374	474.297123	1338
820.200000	122	374	474.496966	1337
820.400000	122	374	474.551321	1336
820.900000	123	380	474.841097	1336
821.000000	123	380	474.742974	1337
821.000000	123	380	474.693913	1338
821.000000	123	380	474.669383	1339
821.000000	123	380	474.657117	1340
821.000000	123	380	474.650985	1341
821.000000	123	380	474.647918	1342
821.000000	123	380	474.646385	1343
821.000000	123	380	474.645619	1344
821.100000	123	380	474.745235	1343
822.000000	123	380	475.449754	1344
822.000000	123	380	475.802013	1345
822.000000	123	380	475.978143	1344
822.000000	123	380	476.066208	1343
822.000000	123	380	475.872167	1342
822.600000	123	380	476.129937	1341
822.800000	123	380	476.213993	1340
822.900000	123	380	476.111966	1339
823.000000	123	380	475.917767	1340
823.000000	123	380	475.820668	1341
823.000000	123	380	475.772118	1342
823.400000	124	382	476.147843	1342
824.000000	124	382	476.602351	1343
824.000000	124	382	476.829604	1344
824.000000	124	382	476.943231	1345
824.000000	124	382	477.000045	1346
824.100000	124	382	477.128451	1345
824.100000	124	382	476.949244	1344
824.300000	124	382	476.817192	1343
824.300000	124	382	476.509477	1342
824.800000	124	382	476.616350	1341
825.000000	124	382	476.630990	1342
825.000000	124	382	476.638309	1341
825.300000	124	382	476.941969	1340
825.900000	124	382	477.455470	1339
826.000000	124	382	477.574253	1340
826.000000	124	382	477.633645	1339
826.300000	124	382	477.726247	1338
826.600000	124	382	477.836118	1337
826.700000	124	382	477.748051	1336
826.700000	124	382	477.461873	1335
827.000000	124	382	477.377589	1336
828.000000	124	382	478.335447	1337
828.000000	124	382	478.814376	1338
828.000000	124	382	479.053840	1339
828.000000	124	382	479.173572	1340
828.700000	124	382	479.933438	1339
828.800000	124	382	480.175457	1338
828.800000	124	382	480.059418	1337
828.900000	124	382	479.859093	1336
829.000000	124	382	479.622745	1337
829.000000	124	382	479.504571	1338
829.000000	124	382	479.445484	1339
829.000000	124	382	479.415940	1340
829.100000	124	382	479.501169	1339
829.400000	124	382	479.602130	1338
829.500000	124	382	479.511608	1337
830.000000	124	382	479.726185	1338
830.000000	124	382	479.833473	1339
830.200000	124	382	480.087117	1338
830.400000	124	382	480.177393	1337
831.000000	124	382	480.582428	1338
831.000000	124	382	480.784945	1339
831.000000	124	382	480.886204	1340
831.000000	124	382	480.936833	1341
831.000000	124	382	480.962148	1342
831.300000	124	382	481.274805	1341
832.000000	124	382	481.894432	1342
832.000000	124	382	482.204246	1343
832.000000	124	382	482.359153	1344
832.000000	124	382	482.436606	1345
832.000000	124	382	482.475333	1344
832.100000	124	382	482.353973	1343
832.600000	124	382	482.556740	1342
832.800000	124	382	482.622020	1341
833.000000	124	382	482.614094	1342
833.000000	124	382	482.610131	1343
833.000000	124	382	482.608150	1344
833.100000	124	382	482.707159	1343
833.700000	124	382	483.121008	1342
833.900000	124	382	483.292619	1341
834.000000	124	382	483.237727	1340
834.000000	124	382	482.975611	1341
834.000000	124	382	482.844553	1342
834.000000	124	382	482.779024	1343
834.800000	124	382	483.546259	1342
835.000000	124	382	483.895346	1343
835.700000	124	382	484.769889	1342
836.000000	124	382	485.272668	1343
836.000000	124	382	485.524057	1344
836.400000	124	382	486.049752	1343
836.600000	124	382	486.278343	1342
836.700000	124	382	486.250266	1341
837.000000	124	382	486.294692	1342
837.000000	124	382	486.316905	1343
837.000000	124	382	486.328011	1344
837.000000	124	382	486.333564	1343
837.200000	124	382	486.295444	1342
837.400000	124	382	486.242264	1341
837.500000	124	382	486.075317	1340
838.000000	124	382	486.258355	1341
838.000000	124	382	486.349874	1342
838.100000	124	382	486.495633	1341
838.200000	124	382	486.435356	1340
838.200000	124	382	486.172882	1339
838.700000	124	382	486.310226	1338
839.000000	124	382	486.438218	1339
839.000000	124	382	486.502213	1340
839.000000	124	382	486.534211	1341
839.000000	124	382	486.550210	1342
839.000000	124	382	486.558210	1343
839.000000	124	382	486.562209	1344
839.000000	124	382	486.564209	1345
839.000000	124	382	486.565209	1344
839.200000	124	382	486.765709	1343
839.400000	124	382	486.834468	1342
839.600000	125	385	486.828417	1342
839.700000	125	385	486.598697	1341
840.000000	125	385	486.552953	1342
840.800000	125	385	487.330081	1341
841.000000	125	385	487.677797	1342
841.000000	125	385	487.851655	1343
841.000000	125	385	487.938584	1344
841.300000	125	385	488.282049	1343
841.400000	125	385	488.322232	1342
841.500000	125	385	488.201821	1341
841.600000	125	385	488.001931	1340
841.900000	125	385	487.963116	1339
842.000000	125	385	487.805456	1340
842.000000	125	385	487.726626	1341
842.000000	125	385	487.687212	1342
842.100000	125	385	487.767504	1341
842.100000	125	385	487.576225	1340
842.500000	125	385	487.650065	1339
842.600000	125	385	487.549067	1338
842.900000	125	385	487.568460	1337
842.900000	125	385	487.348653	1336
842.900000	125	385	487.001351	1335
843.000000	125	385	486.699090	1336
843.600000	125	385	487.147959	1335
844.000000	125	385	487.543992	1336
844.000000	125	385	487.742009	1337
844.000000	125	385	487.841017	1338
844.000000	125	385	487.890521	1339
844.000000	125	385	487.915273	1338
845.000000	125	385	488.927649	1339
845.100000	125	385	489.533837	1338
845.300000	125	385	489.798357	1337
845.400000	125	385	489.801453	1336
845.500000	125	385	489.674627	1335
845.600000	125	385	489.483625	1334
845.800000	125	385	489.361316	1333
846.000000	125	385	489.274034	1334
846.500000	125	385	489.730392	1333
846.500000	125	385	489.719579	1332
846.900000	125	385	489.876076	1331
847.000000	125	385	489.816743	1332
847.000000	125	385	489.787077	1333
847.000000	125	385	489.772243	1334
847.000000	125	385	489.764827	1335
847.000000	125	385	489.761118	1336
847.000000	125	385	489.759264	1337
847.100000	125	385	489.858337	1336
848.000000	125	385	490.581366	1337
848.000000	125	385	490.942880	1338
848.100000	125	385	491.223638	1337
848.900000	125	385	491.926202	1336
849.000000	125	385	492.150121	1337
849.000000	125	385	492.262080	1338
850.000000	125	385	493.318060	1339
850.500000	125	385	494.346049	1338
850.600000	125	385	494.720882	1337
850.700000	125	385	494.780178	1336
851.000000	125	385	494.882482	1337
851.000000	125	385	494.933634	1336
851.500000	125	385	495.459209	1335
